Rank,Word,Count,Frequency
6271,zguby,1,4.0523564452729265e-05
6272,wypija,1,4.0523564452729265e-05
6273,napój,1,4.0523564452729265e-05
6274,półmiski,1,4.0523564452729265e-05
6275,wydaj,1,4.0523564452729265e-05
6276,korzeni,1,4.0523564452729265e-05
6277,piekarz,1,4.0523564452729265e-05
6278,pigwy,1,4.0523564452729265e-05
6279,daktyle,1,4.0523564452729265e-05
6280,kur,1,4.0523564452729265e-05
6281,zapiał,1,4.0523564452729265e-05
6282,poranny,1,4.0523564452729265e-05
6283,dzwonek,1,4.0523564452729265e-05
6284,ozwał,1,4.0523564452729265e-05
6285,trzecia,1,4.0523564452729265e-05
6286,dojrzyj,1,4.0523564452729265e-05
6287,ciast,1,4.0523564452729265e-05
6288,szczędź,1,4.0523564452729265e-05
6289,przypraw,1,4.0523564452729265e-05
6290,wścibstwo,1,4.0523564452729265e-05
6291,idźże,1,4.0523564452729265e-05
6292,przespać,1,4.0523564452729265e-05
6293,rozchorujesz,1,4.0523564452729265e-05
6294,niewczasu,1,4.0523564452729265e-05
6295,krzty,1,4.0523564452729265e-05
6296,licha,1,4.0523564452729265e-05
6297,wysypiałem,1,4.0523564452729265e-05
6298,spraw,1,4.0523564452729265e-05
6299,ważnych,1,4.0523564452729265e-05
6300,zachorowałem,1,4.0523564452729265e-05
6301,wiem-ci,1,4.0523564452729265e-05
6302,umiał,1,4.0523564452729265e-05
6303,swojego,1,4.0523564452729265e-05
6304,myszkować,1,4.0523564452729265e-05
6305,czuwam,1,4.0523564452729265e-05
6306,czuwał,1,4.0523564452729265e-05
6307,zazdrosna,1,4.0523564452729265e-05
6308,sztuka,1,4.0523564452729265e-05
6309,różnymi,1,4.0523564452729265e-05
6310,koszami,1,4.0523564452729265e-05
6311,drzewem,1,4.0523564452729265e-05
6312,niesiecie,1,4.0523564452729265e-05
6313,suchszych,1,4.0523564452729265e-05
6314,szczap,1,4.0523564452729265e-05
6315,narąbać,1,4.0523564452729265e-05
6316,kloc,1,4.0523564452729265e-05
6317,kloca,1,4.0523564452729265e-05
6318,potrzebuję,1,4.0523564452729265e-05
6319,zwracać,1,4.0523564452729265e-05
6320,słuszność,1,4.0523564452729265e-05
6321,muzyką,1,4.0523564452729265e-05
6322,przyrzekł,1,4.0523564452729265e-05
6323,chodźcie,1,4.0523564452729265e-05
6324,obudź,1,4.0523564452729265e-05
6325,julkę,1,4.0523564452729265e-05
6326,ubierz,1,4.0523564452729265e-05
6327,pogawędzę,1,4.0523564452729265e-05
6328,marudź,1,4.0523564452729265e-05
6329,zwijaj,1,4.0523564452729265e-05
6330,julciu!--jak,1,4.0523564452729265e-05
6331,zaspało,1,4.0523564452729265e-05
6332,gołąbku,1,4.0523564452729265e-05
6333,śpiochu,1,4.0523564452729265e-05
6334,duszko,1,4.0523564452729265e-05
6335,rybko!--ani,1,4.0523564452729265e-05
6336,mrumru,1,4.0523564452729265e-05
6337,wyspać,1,4.0523564452729265e-05
6338,jakbyś,1,4.0523564452729265e-05
6339,wiedziała,1,4.0523564452729265e-05
6340,następnej,1,4.0523564452729265e-05
6341,oka,1,4.0523564452729265e-05
6342,zmrużyć,1,4.0523564452729265e-05
6343,smacznie,1,4.0523564452729265e-05
6344,zbudzić.--julciu,1,4.0523564452729265e-05
6345,niechno,1,4.0523564452729265e-05
6346,zastanie,1,4.0523564452729265e-05
6347,zerwiesz.--cóż,1,4.0523564452729265e-05
6348,sukni,1,4.0523564452729265e-05
6349,jużeś,1,4.0523564452729265e-05
6350,ubrana,1,4.0523564452729265e-05
6351,pokładłaś,1,4.0523564452729265e-05
6352,panno,1,4.0523564452729265e-05
6353,julio!-—,1,4.0523564452729265e-05
6354,żywy,1,4.0523564452729265e-05
6355,nieszczęśliwa,1,4.0523564452729265e-05
6356,rodzić?--na,1,4.0523564452729265e-05
6357,akwawity!--panie,1,4.0523564452729265e-05
6358,pociecho,1,4.0523564452729265e-05
6359,wstań,1,4.0523564452729265e-05
6360,odżyj,1,4.0523564452729265e-05
6361,guzdralstwo,1,4.0523564452729265e-05
6362,rozstała,1,4.0523564452729265e-05
6363,puśćcie,1,4.0523564452729265e-05
6364,lód,1,4.0523564452729265e-05
6365,zimna,1,4.0523564452729265e-05
6366,zastygła,1,4.0523564452729265e-05
6367,członki,1,4.0523564452729265e-05
6368,zdrętwiały,1,4.0523564452729265e-05
6369,uleciało,1,4.0523564452729265e-05
6370,zwarzyła,1,4.0523564452729265e-05
6371,mróz,1,4.0523564452729265e-05
6372,pierwiosnek,1,4.0523564452729265e-05
6373,maju,1,4.0523564452729265e-05
6374,niszcząca,1,4.0523564452729265e-05
6375,tamuje,1,4.0523564452729265e-05
6376,zamyka,1,4.0523564452729265e-05
6377,muzykantami,1,4.0523564452729265e-05
6378,pogotowiu,1,4.0523564452729265e-05
6379,wilię,1,4.0523564452729265e-05
6380,zaślubiła,1,4.0523564452729265e-05
6381,oblubienicę,1,4.0523564452729265e-05
6382,uścisku,1,4.0523564452729265e-05
6383,zięciem,1,4.0523564452729265e-05
6384,dziedzicem,1,4.0523564452729265e-05
6385,oddam,1,4.0523564452729265e-05
6386,dawnom,1,4.0523564452729265e-05
6387,wzdychał,1,4.0523564452729265e-05
6388,poranku,1,4.0523564452729265e-05
6389,takiż,1,4.0523564452729265e-05
6390,czekał,1,4.0523564452729265e-05
6391,mety,1,4.0523564452729265e-05
6392,ohydny,1,4.0523564452729265e-05
6393,obmierzły,1,4.0523564452729265e-05
6394,obiegu,1,4.0523564452729265e-05
6395,uciechę,1,4.0523564452729265e-05
6396,pociechę,1,4.0523564452729265e-05
6397,zabiera,1,4.0523564452729265e-05
6398,nielitościwa,1,4.0523564452729265e-05
6399,najopłakańszy,1,4.0523564452729265e-05
6400,najniefortunniejszy,1,4.0523564452729265e-05
6401,kiedykolwiek,1,4.0523564452729265e-05
6402,okrutna,1,4.0523564452729265e-05
6403,świętokradzka,1,4.0523564452729265e-05
6404,podeszła,1,4.0523564452729265e-05
6405,obdarła,1,4.0523564452729265e-05
6406,zgnębiła,1,4.0523564452729265e-05
6407,ciebiem,1,4.0523564452729265e-05
6408,stracił,1,4.0523564452729265e-05
6409,okrutnico,1,4.0523564452729265e-05
6410,niemniej,1,4.0523564452729265e-05
6411,zawistny,1,4.0523564452729265e-05
6412,zbójczy,1,4.0523564452729265e-05
6413,tyrańsko,1,4.0523564452729265e-05
6414,wniwecz,1,4.0523564452729265e-05
6415,obracać,1,4.0523564452729265e-05
6416,uroczystość,1,4.0523564452729265e-05
6417,ostoja,1,4.0523564452729265e-05
6418,wdzięk,1,4.0523564452729265e-05
6419,łupem,1,4.0523564452729265e-05
6420,przestańcie,1,4.0523564452729265e-05
6421,nadobne,1,4.0523564452729265e-05
6422,własnością,1,4.0523564452729265e-05
6423,zabrało,1,4.0523564452729265e-05
6424,wyście,1,4.0523564452729265e-05
6425,części,1,4.0523564452729265e-05
6426,ziemskiej,1,4.0523564452729265e-05
6427,ustrzedz,1,4.0523564452729265e-05
6428,lepszą,1,4.0523564452729265e-05
6429,zachowa,1,4.0523564452729265e-05
6430,wiekuistym,1,4.0523564452729265e-05
6431,wywyższenie,1,4.0523564452729265e-05
6432,szczytem,1,4.0523564452729265e-05
6433,dążeń,1,4.0523564452729265e-05
6434,zakładaliście,1,4.0523564452729265e-05
6435,płaczecież,1,4.0523564452729265e-05
6436,rozpaczacież,1,4.0523564452729265e-05
6437,widząc,1,4.0523564452729265e-05
6438,wzniesioną,1,4.0523564452729265e-05
6439,obłoki,1,4.0523564452729265e-05
6440,istnego,1,4.0523564452729265e-05
6441,raju,1,4.0523564452729265e-05
6442,zła,1,4.0523564452729265e-05
6443,kochamy,1,4.0523564452729265e-05
6444,dziewica,1,4.0523564452729265e-05
6445,lata,1,4.0523564452729265e-05
6446,przeżyła,1,4.0523564452729265e-05
6447,młodo,1,4.0523564452729265e-05
6448,zamężną,1,4.0523564452729265e-05
6449,łzom,1,4.0523564452729265e-05
6450,umaiwszy,1,4.0523564452729265e-05
6451,liśćmi,1,4.0523564452729265e-05
6452,rozmarynu,1,4.0523564452729265e-05
6453,zwyczaju,1,4.0523564452729265e-05
6454,świątecznych,1,4.0523564452729265e-05
6455,szatach,1,4.0523564452729265e-05
6456,zanieść,1,4.0523564452729265e-05
6457,świętymi,1,4.0523564452729265e-05
6458,rozsądek,1,4.0523564452729265e-05
6459,naigrawa,1,4.0523564452729265e-05
6460,cośmy,1,4.0523564452729265e-05
6461,gody,1,4.0523564452729265e-05
6462,poprzysposabiali,1,4.0523564452729265e-05
6463,posłużyć,1,4.0523564452729265e-05
6464,pogrzeb,1,4.0523564452729265e-05
6465,weselna,1,4.0523564452729265e-05
6466,uczta,1,4.0523564452729265e-05
6467,zamieni,1,4.0523564452729265e-05
6468,stypę,1,4.0523564452729265e-05
6469,strun,1,4.0523564452729265e-05
6470,dzwonów,1,4.0523564452729265e-05
6471,pieśni,1,4.0523564452729265e-05
6472,treny,1,4.0523564452729265e-05
6473,mirtowy,1,4.0523564452729265e-05
6474,wieniec,1,4.0523564452729265e-05
6475,martwą,1,4.0523564452729265e-05
6476,skroń,1,4.0523564452729265e-05
6477,otoczy,1,4.0523564452729265e-05
6478,opak,1,4.0523564452729265e-05
6479,przeistoczy,1,4.0523564452729265e-05
6480,wyjdźcie,1,4.0523564452729265e-05
6481,odprowadzić,1,4.0523564452729265e-05
6482,wieczny,1,4.0523564452729265e-05
6483,spoczynek,1,4.0523564452729265e-05
6484,zagniewane,1,4.0523564452729265e-05
6485,jątrzcież,1,4.0523564452729265e-05
6486,gorzej,1,4.0523564452729265e-05
6487,oporem,1,4.0523564452729265e-05
6488,świętej,1,4.0523564452729265e-05
6489,bożej,1,4.0523564452729265e-05
6490,schować,1,4.0523564452729265e-05
6491,dudy,1,4.0523564452729265e-05
6492,miech,1,4.0523564452729265e-05
6493,wynieść,1,4.0523564452729265e-05
6494,instrumenty,1,4.0523564452729265e-05
6495,poczciwi,1,4.0523564452729265e-05
6496,robić,1,4.0523564452729265e-05
6497,druugi,1,4.0523564452729265e-05
6498,może-ć,1,4.0523564452729265e-05
6499,życzycie,1,4.0523564452729265e-05
6500,basietli,1,4.0523564452729265e-05
6501,drumli,1,4.0523564452729265e-05
6502,smętnie,1,4.0523564452729265e-05
6503,skocznego,1,4.0523564452729265e-05
6504,rozweselenia,1,4.0523564452729265e-05
6505,gędźby,1,4.0523564452729265e-05
6506,czekajcie,1,4.0523564452729265e-05
6507,zapłacę,1,4.0523564452729265e-05
6508,brzęczącą,1,4.0523564452729265e-05
6509,bitą,1,4.0523564452729265e-05
6510,rzępołów,1,4.0523564452729265e-05
6511,odpłacimy,1,4.0523564452729265e-05
6512,lokajów,1,4.0523564452729265e-05
6513,lokajską,1,4.0523564452729265e-05
6514,zagram,1,4.0523564452729265e-05
6515,brzuchu,1,4.0523564452729265e-05
6516,rożen,1,4.0523564452729265e-05
6517,wydobądź,1,4.0523564452729265e-05
6518,strzeżcie,1,4.0523564452729265e-05
6519,dowcipu,1,4.0523564452729265e-05
6520,przeszyje,1,4.0523564452729265e-05
6521,wylot,1,4.0523564452729265e-05
6522,rozkrwawia,1,4.0523564452729265e-05
6523,prymusie,1,4.0523564452729265e-05
6524,gajdo,1,4.0523564452729265e-05
6525,jużci,1,4.0523564452729265e-05
6526,klawicymbale,1,4.0523564452729265e-05
6527,grają,1,4.0523564452729265e-05
6528,sądzisz,1,4.0523564452729265e-05
6529,kaleczy-uchu,1,4.0523564452729265e-05
6530,niedołęgi,1,4.0523564452729265e-05
6531,rzadko,1,4.0523564452729265e-05
6532,dostają,1,4.0523564452729265e-05
6533,śpiewając,1,4.0523564452729265e-05
6534,ulgę,1,4.0523564452729265e-05
6535,bezczelny,1,4.0523564452729265e-05
6536,hultaja,1,4.0523564452729265e-05
6537,pal,1,4.0523564452729265e-05
6538,zejdźmy,1,4.0523564452729265e-05
6539,dół,1,4.0523564452729265e-05
6540,wmieszać,1,4.0523564452729265e-05
6541,orszak,1,4.0523564452729265e-05
6542,rychło,1,4.0523564452729265e-05
6543,spadnie,1,4.0523564452729265e-05
6544,półmiska,1,4.0523564452729265e-05
6545,piąty,1,4.0523564452729265e-05
6546,mantua,1,4.0523564452729265e-05
6547,ufać,1,4.0523564452729265e-05
6548,sennym,1,4.0523564452729265e-05
6549,wróżbom,1,4.0523564452729265e-05
6550,radosna,1,4.0523564452729265e-05
6551,oddycha,1,4.0523564452729265e-05
6552,swobodnie,1,4.0523564452729265e-05
6553,niezwyczajnie,1,4.0523564452729265e-05
6554,lekkim,1,4.0523564452729265e-05
6555,polotem,1,4.0523564452729265e-05
6556,śniłem,1,4.0523564452729265e-05
6557,nieżywym,1,4.0523564452729265e-05
6558,pozwala,1,4.0523564452729265e-05
6559,umarłemu,1,4.0523564452729265e-05
6560,pocałowaniami,1,4.0523564452729265e-05
6561,wlała,1,4.0523564452729265e-05
6562,martwe,1,4.0523564452729265e-05
6563,odżył,1,4.0523564452729265e-05
6564,cesarzem,1,4.0523564452729265e-05
6565,słodką,1,4.0523564452729265e-05
6566,mara,1,4.0523564452729265e-05
6567,rozkosz,1,4.0523564452729265e-05
6568,werony!--cóż,1,4.0523564452729265e-05
6569,baltazarze,1,4.0523564452729265e-05
6570,robi,1,4.0523564452729265e-05
6571,źle,1,4.0523564452729265e-05
6572,lochach,1,4.0523564452729265e-05
6573,aniołami,1,4.0523564452729265e-05
6574,złożono,1,4.0523564452729265e-05
6575,wziąłem,1,4.0523564452729265e-05
6576,donieść,1,4.0523564452729265e-05
6577,przynoszę,1,4.0523564452729265e-05
6578,uwiadamiać,1,4.0523564452729265e-05
6579,obowiązku,1,4.0523564452729265e-05
6580,maż,1,4.0523564452729265e-05
6581,zgaśnijcie,1,4.0523564452729265e-05
6582,mieszkam,1,4.0523564452729265e-05
6583,papieru,1,4.0523564452729265e-05
6584,atramentu,1,4.0523564452729265e-05
6585,wyjeżdżam,1,4.0523564452729265e-05
6586,zostawię,1,4.0523564452729265e-05
6587,blado,1,4.0523564452729265e-05
6588,ponuro,1,4.0523564452729265e-05
6589,niedobrego,1,4.0523564452729265e-05
6590,zapowiada,1,4.0523564452729265e-05
6591,listu,1,4.0523564452729265e-05
6592,pospieszę,1,4.0523564452729265e-05
6593,spocznę,1,4.0523564452729265e-05
6594,idzie.--o,1,4.0523564452729265e-05
6595,zrozpaczonego,1,4.0523564452729265e-05
6596,niedaleko,1,4.0523564452729265e-05
6597,paru,1,4.0523564452729265e-05
6598,zasępiony,1,4.0523564452729265e-05
6599,podartem,1,4.0523564452729265e-05
6600,odzieniu,1,4.0523564452729265e-05
6601,przebierał,1,4.0523564452729265e-05
6602,zioła,1,4.0523564452729265e-05
6603,zapadłe,1,4.0523564452729265e-05
6604,wiór,1,4.0523564452729265e-05
6605,wyschłe,1,4.0523564452729265e-05
6606,nikczemnym,1,4.0523564452729265e-05
6607,sklepiku,1,4.0523564452729265e-05
6608,żółw,1,4.0523564452729265e-05
6609,wisiał,1,4.0523564452729265e-05
6610,wypchany,1,4.0523564452729265e-05
6611,aligator,1,4.0523564452729265e-05
6612,szczątków,1,4.0523564452729265e-05
6613,dziwnego,1,4.0523564452729265e-05
6614,kształtu,1,4.0523564452729265e-05
6615,półkach,1,4.0523564452729265e-05
6616,leżała,1,4.0523564452729265e-05
6617,ówdzie,1,4.0523564452729265e-05
6618,zbieranina,1,4.0523564452729265e-05
6619,próżnych,1,4.0523564452729265e-05
6620,flasz,1,4.0523564452729265e-05
6621,słojów,1,4.0523564452729265e-05
6622,zielonych,1,4.0523564452729265e-05
6623,czerepów,1,4.0523564452729265e-05
6624,pęcherzów,1,4.0523564452729265e-05
6625,stęchłych,1,4.0523564452729265e-05
6626,nasion,1,4.0523564452729265e-05
6627,resztki,1,4.0523564452729265e-05
6628,zapleśniałe,1,4.0523564452729265e-05
6629,lukrecyi,1,4.0523564452729265e-05
6630,pomyślałem,1,4.0523564452729265e-05
6631,komuby,1,4.0523564452729265e-05
6632,sprzedaż,1,4.0523564452729265e-05
6633,gardłem,1,4.0523564452729265e-05
6634,karzą,1,4.0523564452729265e-05
6635,niechajby,1,4.0523564452729265e-05
6636,hołysza,1,4.0523564452729265e-05
6637,on-by,1,4.0523564452729265e-05
6638,dostarczył,1,4.0523564452729265e-05
6639,wróżbą,1,4.0523564452729265e-05
6640,tenże,1,4.0523564452729265e-05
6641,kram,1,4.0523564452729265e-05
6642,donośnym,1,4.0523564452729265e-05
6643,zbliż,1,4.0523564452729265e-05
6644,niezamożnym,1,4.0523564452729265e-05
6645,dukatów,1,4.0523564452729265e-05
6646,drachmę,1,4.0523564452729265e-05
6647,rozejść,1,4.0523564452729265e-05
6648,razu,1,4.0523564452729265e-05
6649,zażyje,1,4.0523564452729265e-05
6650,lontem,1,4.0523564452729265e-05
6651,dotknięty,1,4.0523564452729265e-05
6652,wypędza,1,4.0523564452729265e-05
6653,pocisk,1,4.0523564452729265e-05
6654,czeluści,1,4.0523564452729265e-05
6655,karze,1,4.0523564452729265e-05
6656,upośledza,1,4.0523564452729265e-05
6657,boisz,1,4.0523564452729265e-05
6658,głód,1,4.0523564452729265e-05
6659,niedostatek,1,4.0523564452729265e-05
6660,łatana,1,4.0523564452729265e-05
6661,nędza,1,4.0523564452729265e-05
6662,daje-ć,1,4.0523564452729265e-05
6663,bogatym,1,4.0523564452729265e-05
6664,drwij,1,4.0523564452729265e-05
6665,uledz,1,4.0523564452729265e-05
6666,opłacam,1,4.0523564452729265e-05
6667,rozczyń,1,4.0523564452729265e-05
6668,jakimkolwiek,1,4.0523564452729265e-05
6669,wypij,1,4.0523564452729265e-05
6670,trzydziestu,1,4.0523564452729265e-05
6671,wyzioniesz,1,4.0523564452729265e-05
6672,złoto,1,4.0523564452729265e-05
6673,zgubną,1,4.0523564452729265e-05
6674,ludzkiej,1,4.0523564452729265e-05
6675,zabójstw,1,4.0523564452729265e-05
6676,dokonywa,1,4.0523564452729265e-05
6677,marne,1,4.0523564452729265e-05
6678,preparata,1,4.0523564452729265e-05
6679,sprzedać,1,4.0523564452729265e-05
6680,sprzedałem,1,4.0523564452729265e-05
6681,kup,1,4.0523564452729265e-05
6682,strawy,1,4.0523564452729265e-05
6683,odziej,1,4.0523564452729265e-05
6684,mięso,1,4.0523564452729265e-05
6685,kordyale,1,4.0523564452729265e-05
6686,trucizno,1,4.0523564452729265e-05
6687,użyć,1,4.0523564452729265e-05
6688,rozchodzą,1,4.0523564452729265e-05
6689,wielebny,1,4.0523564452729265e-05
6690,franciszkanie,1,4.0523564452729265e-05
6691,toć,1,4.0523564452729265e-05
6692,czyj,1,4.0523564452729265e-05
6693,glos,1,4.0523564452729265e-05
6694,jana,1,4.0523564452729265e-05
6695,otwiera,1,4.0523564452729265e-05
6696,masz-li,1,4.0523564452729265e-05
6697,ustną,1,4.0523564452729265e-05
6698,odpowiedz,1,4.0523564452729265e-05
6699,piśmie,1,4.0523564452729265e-05
6700,bosym,1,4.0523564452729265e-05
6701,zakonnikiem,1,4.0523564452729265e-05
6702,reguły,1,4.0523564452729265e-05
6703,chorym,1,4.0523564452729265e-05
6704,poszedłem,1,4.0523564452729265e-05
6705,miejscy,1,4.0523564452729265e-05
6706,podejrzewając,1,4.0523564452729265e-05
6707,tkniętym,1,4.0523564452729265e-05
6708,zarazą,1,4.0523564452729265e-05
6709,opieczętowali,1,4.0523564452729265e-05
6710,chcieli,1,4.0523564452729265e-05
6711,puścić,1,4.0523564452729265e-05
6712,zaniósł,1,4.0523564452729265e-05
6713,zaniósł--oto,1,4.0523564452729265e-05
6714,posłać,1,4.0523564452729265e-05
6715,odesłać,1,4.0523564452729265e-05
6716,pilnowano,1,4.0523564452729265e-05
6717,trafie,1,4.0523564452729265e-05
6718,ważny,1,4.0523564452729265e-05
6719,niedoręczenie,1,4.0523564452729265e-05
6720,fatalne,1,4.0523564452729265e-05
6721,skutki,1,4.0523564452729265e-05
6722,janie,1,4.0523564452729265e-05
6723,postarajno,1,4.0523564452729265e-05
6724,żelazny,1,4.0523564452729265e-05
6725,przyniosę,1,4.0523564452729265e-05
6726,przebudzi,1,4.0523564452729265e-05
6727,uwiadomił,1,4.0523564452729265e-05
6728,napiszę,1,4.0523564452729265e-05
6729,skryję,1,4.0523564452729265e-05
6730,przybycia,1,4.0523564452729265e-05
6731,rodziny,1,4.0523564452729265e-05
6732,niosącym,1,4.0523564452729265e-05
6733,zgaś,1,4.0523564452729265e-05
6734,położyć,1,4.0523564452729265e-05
6735,czyje,1,4.0523564452729265e-05
6736,ryty,1,4.0523564452729265e-05
6737,grunt,1,4.0523564452729265e-05
6738,zdradzi,1,4.0523564452729265e-05
6739,zagwizdnij,1,4.0523564452729265e-05
6740,strasznie,1,4.0523564452729265e-05
6741,samemu,1,4.0523564452729265e-05
6742,spróbuję,1,4.0523564452729265e-05
6743,kwiecie,1,4.0523564452729265e-05
6744,kwieciem,1,4.0523564452729265e-05
6745,posypuję,1,4.0523564452729265e-05
6746,obrębie,1,4.0523564452729265e-05
6747,przechowujesz,1,4.0523564452729265e-05
6748,najdoskonalszy,1,4.0523564452729265e-05
6749,wzór,1,4.0523564452729265e-05
6750,utworu,1,4.0523564452729265e-05
6751,urocza,1,4.0523564452729265e-05
6752,towarzyszko,1,4.0523564452729265e-05
6753,niebian,1,4.0523564452729265e-05
6754,ostatnią,1,4.0523564452729265e-05
6755,ofiarę,1,4.0523564452729265e-05
6756,wielbił,1,4.0523564452729265e-05
6757,czcią,1,4.0523564452729265e-05
6758,niewygasła,1,4.0523564452729265e-05
6759,święcę,1,4.0523564452729265e-05
6760,gwiżdże,1,4.0523564452729265e-05
6761,daje,1,4.0523564452729265e-05
6762,hasło,1,4.0523564452729265e-05
6763,zbliża,1,4.0523564452729265e-05
6764,zmierzać,1,4.0523564452729265e-05
6765,obrzęd,1,4.0523564452729265e-05
6766,odstąpmy,1,4.0523564452729265e-05
6767,oskardem,1,4.0523564452729265e-05
6768,p,1,4.0523564452729265e-05
6769,oskard,1,4.0523564452729265e-05
6770,oddasz,1,4.0523564452729265e-05
6771,najraniej,1,4.0523564452729265e-05
6772,biegu,1,4.0523564452729265e-05
6773,czynności,1,4.0523564452729265e-05
6774,zobaczyć,1,4.0523564452729265e-05
6775,spoczywa,1,4.0523564452729265e-05
6776,głównie,1,4.0523564452729265e-05
6777,zdjąć,1,4.0523564452729265e-05
6778,palca,1,4.0523564452729265e-05
6779,szacowny,1,4.0523564452729265e-05
6780,pierścień,1,4.0523564452729265e-05
6781,ważnego,1,4.0523564452729265e-05
6782,nieodbicie,1,4.0523564452729265e-05
6783,potrzebny,1,4.0523564452729265e-05
6784,85,1,4.0523564452729265e-05
6785,zastosuj,1,4.0523564452729265e-05
6786,płochą,1,4.0523564452729265e-05
6787,ciekawością,1,4.0523564452729265e-05
6788,wrócił,1,4.0523564452729265e-05
6789,dalsze,1,4.0523564452729265e-05
6790,kości-bym,1,4.0523564452729265e-05
6791,roztrząsł,1,4.0523564452729265e-05
6792,posiał,1,4.0523564452729265e-05
6793,niesyty,1,4.0523564452729265e-05
