Rank,Word,Count,Frequency
8302,resign,1,7.668123610152596e-06
8303,postponed,1,7.668123610152596e-06
8304,battled,1,7.668123610152596e-06
8305,sorely,1,7.668123610152596e-06
8306,grain,1,7.668123610152596e-06
8307,borrowed,1,7.668123610152596e-06
8308,feathers,1,7.668123610152596e-06
8309,amounting,1,7.668123610152596e-06
8310,admission,1,7.668123610152596e-06
8311,prudently,1,7.668123610152596e-06
8312,exclude,1,7.668123610152596e-06
8313,p,1,7.668123610152596e-06
8314,“m,1,7.668123610152596e-06
8315,uncertainty,1,7.668123610152596e-06
8316,match--which,1,7.668123610152596e-06
8317,obligation--were,1,7.668123610152596e-06
8318,attendant,1,7.668123610152596e-06
8319,supplication,1,7.668123610152596e-06
8320,bribe,1,7.668123610152596e-06
8321,considerations,1,7.668123610152596e-06
8322,revolt,1,7.668123610152596e-06
8323,saucy,1,7.668123610152596e-06
8324,"him,--proud",1,7.668123610152596e-06
8325,someone’s,1,7.668123610152596e-06
8326,overtaken,1,7.668123610152596e-06
8327,unwelcome.”,1,7.668123610152596e-06
8328,out?”,1,7.668123610152596e-06
8329,had--not,1,7.668123610152596e-06
8330,strangely,1,7.668123610152596e-06
8331,misrepresented.”,1,7.668123610152596e-06
8332,biting,1,7.668123610152596e-06
8333,silenced,1,7.668123610152596e-06
8334,year.”,1,7.668123610152596e-06
8335,“undoubtedly,1,7.668123610152596e-06
8336,had.”,1,7.668123610152596e-06
8337,sister.”,1,7.668123610152596e-06
8338,kympton?”,1,7.668123610152596e-06
8339,respect.”,1,7.668123610152596e-06
8340,sermons?”,1,7.668123610152596e-06
8341,“exceedingly,1,7.668123610152596e-06
8342,patron.”,1,7.668123610152596e-06
8343,remember.”,1,7.668123610152596e-06
8344,sermon-making,1,7.668123610152596e-06
8345,palatable,1,7.668123610152596e-06
8346,compromised,1,7.668123610152596e-06
8347,accordingly.”,1,7.668123610152596e-06
8348,liii,1,7.668123610152596e-06
8349,perhaps.”,1,7.668123610152596e-06
8350,“write,1,7.668123610152596e-06
8351,dear.”,1,7.668123610152596e-06
8352,"fellow,”",1,7.668123610152596e-06
8353,simpers,1,7.668123610152596e-06
8354,smirks,1,7.668123610152596e-06
8355,son-in-law.”,1,7.668123610152596e-06
8356,forlorn,1,7.668123610152596e-06
8357,"daughter,”",1,7.668123610152596e-06
8358,single.”,1,7.668123610152596e-06
8359,fidgets,1,7.668123610152596e-06
8360,"sister,”",1,7.668123610152596e-06
8361,nichols,1,7.668123610152596e-06
8362,latest,1,7.668123610152596e-06
8363,butcher’s,1,7.668123610152596e-06
8364,ducks,1,7.668123610152596e-06
8365,killed.”,1,7.668123610152596e-06
8366,remarks.”,1,7.668123610152596e-06
8367,wavered,1,7.668123610152596e-06
8368,"hard,”",1,7.668123610152596e-06
8369,hired,1,7.668123610152596e-06
8370,speculation,1,7.668123610152596e-06
8371,course.”,1,7.668123610152596e-06
8372,errand,1,7.668123610152596e-06
8373,"despise,”",1,7.668123610152596e-06
8374,thirteen,1,7.668123610152596e-06
8375,over!”,1,7.668123610152596e-06
8376,sufferer,1,7.668123610152596e-06
8377,intervene,1,7.668123610152596e-06
8378,sent--hopeless,1,7.668123610152596e-06
8379,window--she,1,7.668123610152596e-06
8380,looked--she,1,7.668123610152596e-06
8381,be?”,1,7.668123610152596e-06
8382,“la!”,1,7.668123610152596e-06
8383,what’s,1,7.668123610152596e-06
8384,name--that,1,7.668123610152596e-06
8385,darcy!--and,1,7.668123610152596e-06
8386,vow,1,7.668123610152596e-06
8387,explanatory,1,7.668123610152596e-06
8388,undervalued,1,7.668123610152596e-06
8389,benefits,1,7.668123610152596e-06
8390,coming--at,1,7.668123610152596e-06
8391,witnessing,1,7.668123610152596e-06
8392,lustre,1,7.668123610152596e-06
8393,unshaken,1,7.668123610152596e-06
8394,"behaves,”",1,7.668123610152596e-06
8395,expectation.”,1,7.668123610152596e-06
8396,paler,1,7.668123610152596e-06
8397,sedate,1,7.668123610152596e-06
8398,contrasted,1,7.668123610152596e-06
8399,irremediable,1,7.668123610152596e-06
8400,did--a,1,7.668123610152596e-06
8401,confusion--said,1,7.668123610152596e-06
8402,otherwise?”,1,7.668123610152596e-06
8403,come?”,1,7.668123610152596e-06
8404,"away,”",1,7.668123610152596e-06
8405,changes,1,7.668123610152596e-06
8406,papers,1,7.668123610152596e-06
8407,‘times’,1,7.668123610152596e-06
8408,"‘courier,’",1,7.668123610152596e-06
8409,‘lately,1,7.668123610152596e-06
8410,esq,1,7.668123610152596e-06
8411,"bennet,’",1,7.668123610152596e-06
8412,"married,”",1,7.668123610152596e-06
8413,deserves.”,1,7.668123610152596e-06
8414,levelled,1,7.668123610152596e-06
8415,vastly,1,7.668123610152596e-06
8416,coveys,1,7.668123610152596e-06
8417,"heart,”",1,7.668123610152596e-06
8418,again!”,1,7.668123610152596e-06
8419,compensation,1,7.668123610152596e-06
8420,rekindled,1,7.668123610152596e-06
8421,chatty,1,7.668123610152596e-06
8422,mindful,1,7.668123610152596e-06
8423,engagement.”,1,7.668123610152596e-06
8424,liv,1,7.668123610152596e-06
8425,deaden,1,7.668123610152596e-06
8426,"indifferent,”",1,7.668123610152596e-06
8427,"“now,”",1,7.668123610152596e-06
8428,dines,1,7.668123610152596e-06
8429,care.”,1,7.668123610152596e-06
8430,sportsmen,1,7.668123610152596e-06
8431,forbore,1,7.668123610152596e-06
8432,sanction,1,7.668123610152596e-06
8433,half-laughing,1,7.668123610152596e-06
8434,ungraciousness,1,7.668123610152596e-06
8435,enabling,1,7.668123610152596e-06
8436,wearisome,1,7.668123610152596e-06
8437,pouring,1,7.668123610152596e-06
8438,confederacy,1,7.668123610152596e-06
8439,vacancy,1,7.668123610152596e-06
8440,closer,1,7.668123610152596e-06
8441,we?”,1,7.668123610152596e-06
8442,enraged,1,7.668123610152596e-06
8443,abhorrent,1,7.668123610152596e-06
8444,still?”,1,7.668123610152596e-06
8445,christmas.”,1,7.668123610152596e-06
8446,scarborough,1,7.668123610152596e-06
8447,victim,1,7.668123610152596e-06
8448,rapacity,1,7.668123610152596e-06
8449,unsuccessfully,1,7.668123610152596e-06
8450,venison,1,7.668123610152596e-06
8451,roasted,1,7.668123610152596e-06
8452,turn--and,1,7.668123610152596e-06
8453,fat,1,7.668123610152596e-06
8454,haunch,1,7.668123610152596e-06
8455,partridges,1,7.668123610152596e-06
8456,french,1,7.668123610152596e-06
8457,cooks,1,7.668123610152596e-06
8458,‘ah,1,7.668123610152596e-06
8459,last!’,1,7.668123610152596e-06
8460,lived--and,1,7.668123610152596e-06
8461,prodigiously.”,1,7.668123610152596e-06
8462,“m^{rs,1,7.668123610152596e-06
8463,nieces.”,1,7.668123610152596e-06
8464,mortifies,1,7.668123610152596e-06
8465,"cruel,”",1,7.668123610152596e-06
8466,acknowledge?”,1,7.668123610152596e-06
8467,instruct,1,7.668123610152596e-06
8468,confidante.”,1,7.668123610152596e-06
8469,lv,1,7.668123610152596e-06
8470,“next,1,7.668123610152596e-06
8471,"call,”",1,7.668123610152596e-06
8472,lucky.”,1,7.668123610152596e-06
8473,to-morrow?”,1,7.668123610152596e-06
8474,daughters’,1,7.668123610152596e-06
8475,dressing-gown,1,7.668123610152596e-06
8476,come--mr,1,7.668123610152596e-06
8477,sarah,1,7.668123610152596e-06
8478,hair.”,1,7.668123610152596e-06
8479,"can,”",1,7.668123610152596e-06
8480,forwarder,1,7.668123610152596e-06
8481,hang,1,7.668123610152596e-06
8482,sash,1,7.668123610152596e-06
8483,dear?”,1,7.668123610152596e-06
8484,innocently,1,7.668123610152596e-06
8485,waste,1,7.668123610152596e-06
8486,premeditation,1,7.668123610152596e-06
8487,dressing-room.”,1,7.668123610152596e-06
8488,ineffectual,1,7.668123610152596e-06
8489,officiousness,1,7.668123610152596e-06
8490,concurrence,1,7.668123610152596e-06
8491,appointment,1,7.668123610152596e-06
8492,communicative,1,7.668123610152596e-06
8493,eccentric,1,7.668123610152596e-06
8494,invention,1,7.668123610152596e-06
8495,counteract,1,7.668123610152596e-06
8496,hearth,1,7.668123610152596e-06
8497,much!”,1,7.668123610152596e-06
8498,"mother,”",1,7.668123610152596e-06
8499,happiness?”,1,7.668123610152596e-06
8500,card-party,1,7.668123610152596e-06
8501,end!”,1,7.668123610152596e-06
8502,basis,1,7.668123610152596e-06
8503,super-excellent,1,7.668123610152596e-06
8504,simpered,1,7.668123610152596e-06
8505,"girl,”",1,7.668123610152596e-06
8506,tempers,1,7.668123610152596e-06
8507,cheat,1,7.668123610152596e-06
8508,exceed,1,7.668123610152596e-06
8509,income.”,1,7.668123610152596e-06
8510,“exceed,1,7.668123610152596e-06
8511,seen!”,1,7.668123610152596e-06
8512,dispense,1,7.668123610152596e-06
8513,petitioned,1,7.668123610152596e-06
8514,barbarous,1,7.668123610152596e-06
8515,detested,1,7.668123610152596e-06
8516,"speech,”",1,7.668123610152596e-06
8517,vex,1,7.668123610152596e-06
8518,dupe,1,7.668123610152596e-06
8519,modesty.”,1,7.668123610152596e-06
8520,forgiving,1,7.668123610152596e-06
8521,existed!”,1,7.668123610152596e-06
8522,shift,1,7.668123610152596e-06
8523,luckiest,1,7.668123610152596e-06
8524,females,1,7.668123610152596e-06
8525,equipage,1,7.668123610152596e-06
8526,preceded,1,7.668123610152596e-06
8527,confinement,1,7.668123610152596e-06
8528,stiffly,1,7.668123610152596e-06
8529,mother?”,1,7.668123610152596e-06
8530,sisters?”,1,7.668123610152596e-06
8531,"here,”",1,7.668123610152596e-06
8532,lucas’s.”,1,7.668123610152596e-06
8533,west.”,1,7.668123610152596e-06
8534,well?”,1,7.668123610152596e-06
8535,last.”,1,7.668123610152596e-06
8536,puzzled,1,7.668123610152596e-06
8537,prettyish,1,7.668123610152596e-06
8538,wilderness,1,7.668123610152596e-06
8539,company.”,1,7.668123610152596e-06
8540,hermitage.”,1,7.668123610152596e-06
8541,pronouncing,1,7.668123610152596e-06
8542,survey,1,7.668123610152596e-06
8543,decent-looking,1,7.668123610152596e-06
8544,waiting-woman,1,7.668123610152596e-06
8545,nephew?”,1,7.668123610152596e-06
8546,come.”,1,7.668123610152596e-06
8547,trifled,1,7.668123610152596e-06
8548,you_--that,1,7.668123610152596e-06
8549,nephew--my,1,7.668123610152596e-06
8550,contradicted.”,1,7.668123610152596e-06
8551,"family,”",1,7.668123610152596e-06
8552,it--if,1,7.668123610152596e-06
8553,existence.”,1,7.668123610152596e-06
8554,industriously,1,7.668123610152596e-06
8555,circulated,1,7.668123610152596e-06
8556,abroad?”,1,7.668123610152596e-06
8557,retains,1,7.668123610152596e-06
8558,allurements,1,7.668123610152596e-06
8559,infatuation,1,7.668123610152596e-06
8560,concerns.”,1,7.668123610152596e-06
8561,explicit.”,1,7.668123610152596e-06
8562,aspire,1,7.668123610152596e-06
8563,"this,--that",1,7.668123610152596e-06
8564,infancy,1,7.668123610152596e-06
8565,cradles,1,7.668123610152596e-06
8566,unallied,1,7.668123610152596e-06
8567,friends--to,1,7.668123610152596e-06
8568,tacit,1,7.668123610152596e-06
8569,cousin?”,1,7.668123610152596e-06
8570,completion,1,7.668123610152596e-06
8571,prudence--nay,1,7.668123610152596e-06
8572,interest--forbid,1,7.668123610152596e-06
8573,"misfortunes,”",1,7.668123610152596e-06
8574,repine.”,1,7.668123610152596e-06
8575,“obstinate,1,7.668123610152596e-06
8576,dissuaded,1,7.668123610152596e-06
8577,brooking,1,7.668123610152596e-06
8578,ancient,1,7.668123610152596e-06
8579,untitled,1,7.668123610152596e-06
8580,member,1,7.668123610152596e-06
8581,respective,1,7.668123610152596e-06
8582,them?--the,1,7.668123610152596e-06
8583,upstart,1,7.668123610152596e-06
8584,up.”,1,7.668123610152596e-06
8585,equal.”,1,7.668123610152596e-06
8586,aunts,1,7.668123610152596e-06
8587,condition.”,1,7.668123610152596e-06
8588,engagement?”,1,7.668123610152596e-06
8589,recede,1,7.668123610152596e-06
8590,require.”,1,7.668123610152596e-06
8591,intimidated,1,7.668123610152596e-06
8592,persuasions,1,7.668123610152596e-06
8593,importuned,1,7.668123610152596e-06
8594,patched-up,1,7.668123610152596e-06
8595,earth!--of,1,7.668123610152596e-06
8596,shades,1,7.668123610152596e-06
8597,polluted?”,1,7.668123610152596e-06
8598,"say,”",1,7.668123610152596e-06
8599,insulted,1,7.668123610152596e-06
8600,everybody?”,1,7.668123610152596e-06
8601,sentiments.”,1,7.668123610152596e-06
8602,constitute,1,7.668123610152596e-06
8603,obey,1,7.668123610152596e-06
8604,“neither,1,7.668123610152596e-06
8605,"gratitude,”",1,7.668123610152596e-06
8606,violated,1,7.668123610152596e-06
8607,concern--and,1,7.668123610152596e-06
8608,scorn.”,1,7.668123610152596e-06
8609,ambition,1,7.668123610152596e-06
8610,point.”,1,7.668123610152596e-06
8611,displeased.”,1,7.668123610152596e-06
8612,go.”,1,7.668123610152596e-06
8613,fine-looking,1,7.668123610152596e-06
8614,lvii,1,7.668123610152596e-06
8615,originate,1,7.668123610152596e-06
8616,revolving,1,7.668123610152596e-06
8617,persisting,1,7.668123610152596e-06
8618,miseries,1,7.668123610152596e-06
8619,weakest,1,7.668123610152596e-06
8620,solid,1,7.668123610152596e-06
8621,reasoning,1,7.668123610152596e-06
8622,wavering,1,7.668123610152596e-06
8623,unblemished,1,7.668123610152596e-06
8624,"days,”",1,7.668123610152596e-06
8625,constancy,1,7.668123610152596e-06
8626,obligingly,1,7.668123610152596e-06
8627,appeased,1,7.668123610152596e-06
8628,room.”,1,7.668123610152596e-06
8629,dismay,1,7.668123610152596e-06
8630,consequent,1,7.668123610152596e-06
8631,conquest.”,1,7.668123610152596e-06
8632,rushed,1,7.668123610152596e-06
8633,instantaneous,1,7.668123610152596e-06
8634,undetermined,1,7.668123610152596e-06
8635,sagacity,1,7.668123610152596e-06
8636,“something,1,7.668123610152596e-06
8637,gossiping,1,7.668123610152596e-06
8638,follows:--‘having,1,7.668123610152596e-06
8639,advertised,1,7.668123610152596e-06
8640,presumed,1,7.668123610152596e-06
8641,illustrious,1,7.668123610152596e-06
8642,land.’,1,7.668123610152596e-06
8643,‘this,1,7.668123610152596e-06
8644,"desire,--splendid",1,7.668123610152596e-06
8645,kindred,1,7.668123610152596e-06
8646,incur,1,7.668123610152596e-06
8647,closure,1,7.668123610152596e-06
8648,of.’,1,7.668123610152596e-06
8649,‘my,1,7.668123610152596e-06
8650,follows:--we,1,7.668123610152596e-06
8651,eye.’,1,7.668123610152596e-06
8652,pitched,1,7.668123610152596e-06
8653,blemish,1,7.668123610152596e-06
8654,admirable!”,1,7.668123610152596e-06
8655,diverted?”,1,7.668123610152596e-06
8656,“‘after,1,7.668123610152596e-06
8657,termed,1,7.668123610152596e-06
8658,speediest,1,7.668123610152596e-06
8659,sanctioned.’,1,7.668123610152596e-06
8660,‘i,1,7.668123610152596e-06
8661,hushed,1,7.668123610152596e-06
8662,declaring,1,7.668123610152596e-06
8663,hearing.’,1,7.668123610152596e-06
8664,olive-branch,1,7.668123610152596e-06
8665,missish,1,7.668123610152596e-06
8666,turn?”,1,7.668123610152596e-06
8667,hypocrisy,1,7.668123610152596e-06
8668,consent?”,1,7.668123610152596e-06
8669,lviii,1,7.668123610152596e-06
8670,outstrip,1,7.668123610152596e-06
8671,boldly,1,7.668123610152596e-06
8672,unexampled,1,7.668123610152596e-06
8673,trusted.”,1,7.668123610152596e-06
8674,mortifications,1,7.668123610152596e-06
8675,discovering,1,7.668123610152596e-06
8676,inducements,1,7.668123610152596e-06
8677,april,1,7.668123610152596e-06
8678,unchanged,1,7.668123610152596e-06
8679,fluently,1,7.668123610152596e-06
8680,heartfelt,1,7.668123610152596e-06
8681,diffused,1,7.668123610152596e-06
8682,proving,1,7.668123610152596e-06
8683,emphatically,1,7.668123610152596e-06
8684,contrariwise,1,7.668123610152596e-06
8685,irrevocably,1,7.668123610152596e-06
8686,frankly,1,7.668123610152596e-06
8687,openly.”,1,7.668123610152596e-06
8688,relations.”,1,7.668123610152596e-06
8689,ill-founded,1,7.668123610152596e-06
8690,premises,1,7.668123610152596e-06
8691,severest,1,7.668123610152596e-06
8692,abhorrence.”,1,7.668123610152596e-06
8693,annexed,1,7.668123610152596e-06
8694,"evening,”",1,7.668123610152596e-06
8695,strictly,1,7.668123610152596e-06
8696,irreproachable,1,7.668123610152596e-06
8697,inexpressibly,1,7.668123610152596e-06
8698,‘had,1,7.668123610152596e-06
8699,manner.’,1,7.668123610152596e-06
8700,tortured,1,7.668123610152596e-06
8701,devoid,1,7.668123610152596e-06
8702,"he,--“did",1,7.668123610152596e-06
8703,contents?”,1,7.668123610152596e-06
8704,"knew,”",1,7.668123610152596e-06
8705,burnt,1,7.668123610152596e-06
8706,unalterable,1,7.668123610152596e-06
8707,implies.”,1,7.668123610152596e-06
8708,"letter,”",1,7.668123610152596e-06
8709,spirit.”,1,7.668123610152596e-06
8710,charity,1,7.668123610152596e-06
8711,retrospections,1,7.668123610152596e-06
8712,repelled,1,7.668123610152596e-06
8713,benevolent,1,7.668123610152596e-06
8714,eight-and-twenty,1,7.668123610152596e-06
8715,loveliest,1,7.668123610152596e-06
8716,lesson,1,7.668123610152596e-06
8717,pleased.”,1,7.668123610152596e-06
8718,“had,1,7.668123610152596e-06
8719,should?”,1,7.668123610152596e-06
8720,addresses.”,1,7.668123610152596e-06
8721,evening!”,1,7.668123610152596e-06
8722,“hate,1,7.668123610152596e-06
8723,direction.”,1,7.668123610152596e-06
8724,blamed,1,7.668123610152596e-06
8725,surprise.”,1,7.668123610152596e-06
8726,due.”,1,7.668123610152596e-06
8727,leisurely,1,7.668123610152596e-06
8728,busy,1,7.668123610152596e-06
8729,watches,1,7.668123610152596e-06
8730,jane?”,1,7.668123610152596e-06
8731,surprised?”,1,7.668123610152596e-06
8732,happen.”,1,7.668123610152596e-06
8733,unabated,1,7.668123610152596e-06
8734,"observation,”",1,7.668123610152596e-06
8735,affection.”,1,7.668123610152596e-06
8736,forgiven,1,7.668123610152596e-06
8737,lix,1,7.668123610152596e-06
8738,to?”,1,7.668123610152596e-06
8739,unmarked,1,7.668123610152596e-06
8740,unacknowledged,1,7.668123610152596e-06
8741,overflows,1,7.668123610152596e-06
8742,joking,1,7.668123610152596e-06
8743,doubtingly,1,7.668123610152596e-06
8744,certain--forgive,1,7.668123610152596e-06
8745,question--are,1,7.668123610152596e-06
8746,a-shooting,1,7.668123610152596e-06
8747,disturb,1,7.668123610152596e-06
8748,epithet,1,7.668123610152596e-06
8749,lanes,1,7.668123610152596e-06
8750,to-day?”,1,7.668123610152596e-06
8751,"kitty,”",1,7.668123610152596e-06
8752,oakham,1,7.668123610152596e-06
8753,view.”,1,7.668123610152596e-06
8754,"others,”",1,7.668123610152596e-06
8755,won’t,1,7.668123610152596e-06
8756,kitty?”,1,7.668123610152596e-06
8757,inconvenience.”,1,7.668123610152596e-06
8758,vehemence,1,7.668123610152596e-06
8759,filling,1,7.668123610152596e-06
8760,disposing,1,7.668123610152596e-06
8761,“or,1,7.668123610152596e-06
8762,"objection,”",1,7.668123610152596e-06
8763,indifference?”,1,7.668123610152596e-06
8764,“none,1,7.668123610152596e-06
8765,terms.”,1,7.668123610152596e-06
8766,test,1,7.668123610152596e-06
8767,reconcile,1,7.668123610152596e-06
8768,worthy.”,1,7.668123610152596e-06
8769,fellow’s,1,7.668123610152596e-06
8770,rant,1,7.668123610152596e-06
8771,leisure.”,1,7.668123610152596e-06
